"","x"
"493",43.5852882269714
"494",41.0334250175147
"495",43.9846522126661
"496",50.827992579936
"497",58.6291586846017
"498",63.9917982661931
"499",64.0565482859697
"500",57.3641364308882
"501",44.3446565935509
"502",27.2952207854384
"503",9.84564497919666
"504",0
"505",0
"506",0
"507",2.79493203695544
"508",20.6554421237081
"509",41.5299873989512
"510",61.1312864165206
"511",75.6296350276109
"512",82.5821350278304
"513",81.4890021161257
"514",73.8345874702156
"515",62.6084518965485
"516",51.4403536648773
"517",43.5852882269714
"518",41.0334250175147
"519",43.9846522126661
"520",50.827992579936
"521",58.6291586846017
"522",63.9917982661931
"523",64.0565482859697
"524",57.3641364308882
"525",44.3446565935509
"526",27.2952207854384
"527",9.84564497919666
"528",0
"529",0
"530",0
"531",0
"532",0.890265365055325
"533",41.4772380367107
"534",91.9295155452747
"535",142.734614277242
"536",184.003699128735
"537",207.878546786677
"538",210.421847283128
"539",192.505249645812
"540",159.47013263943
"541",119.65958553117
"542",82.2175579185068
"543",54.7425557357644
"544",41.4175052202138
"545",42.1055834944785
"546",52.6395237887647
"547",66.2096590482837
"548",75.4602814264572
"549",74.7140829282868
"550",61.7113655702306
"551",38.3831461177716
"552",10.4395795514357
"553",0
"554",0
"555",0
"556",0.930524493118314
"557",41.4872705490788
"558",91.9320156318205
"559",142.735237294937
"560",184.00385438378
"561",207.878585475994
"562",210.421856924446
"563",192.505252048414
"564",159.470133238154
"565",119.659585680371
"566",82.2175579556875
"567",54.7425557450297
"568",41.4175052225228
"569",42.1055834950539
"570",52.639523788908
"571",66.2096590483194
"572",75.4602814264661
"573",74.714082928289
"574",61.7113655702312
"575",38.3831461177717
"576",10.4395795514357
"577",0
"578",0
"579",0
"580",0.946473694480436
"581",48.8395638506408
"582",107.181957933911
"583",165.633662463463
"584",213.533112147287
"585",242.412690005418
"586",247.969947444948
"587",230.98628726811
"588",196.962857529484
"589",154.581755639999
"590",113.409274608368
"591",81.4545868993353
"592",63.22970290678
"593",58.8164973736949
"594",64.1719832442743
"595",72.5677361004421
"596",76.7535083058249
"597",71.2407104786392
"598",54.0706794463336
"599",27.5736454319944
"600",0
"601",0
"602",0
"603",0
"604",0.945526026481018
"605",48.8394257429869
"606",107.1819378069
"607",165.633659530268
"608",213.53311171982
"609",242.412689943121
"610",247.969947435869
"611",230.986287266787
"612",196.962857529291
"613",154.581755639971
"614",113.409274608364
"615",81.4545868993347
"616",63.2297029067799
"617",58.8164973736949
"618",64.1719832442743
"619",72.5677361004421
"620",76.7535083058249
"621",71.2407104786392
"622",54.0706794463336
"623",27.5736454319944
"624",0
"625",0
"626",0
"627",0
"628",0
"629",27.9047442501893
"630",79.7390564694566
"631",136.486366829214
"632",188.030543576294
"633",225.068962640465
"634",241.298185923141
"635",234.856245483527
"636",208.652103194432
"637",169.505588659813
"638",126.333766794802
"639",87.8687611619527
"640",60.5112389164556
"641",46.8815446593445
"642",45.4385654809173
"643",51.2465774515586
"644",57.6604795168624
"645",58.4531396041366
"646",49.7911986507589
"647",31.5089789477411
"648",7.32233760424027
"649",0
"650",0
"651",0
"652",0
"653",27.9053942419703
"654",79.7391570605406
"655",136.486382396435
"656",188.030545985437
"657",225.068963013298
"658",241.29818598084
"659",234.856245492456
"660",208.652103195814
"661",169.505588660027
"662",126.333766794835
"663",87.8687611619578
"664",60.5112389164564
"665",46.8815446593447
"666",45.4385654809173
"667",51.2465774515586
"668",57.6604795168624
"669",58.4531396041366
"670",49.7911986507589
"671",31.5089789477411
"672",7.32233760424027
"673",0
"674",0
"675",0
"676",7.63094412878177
"677",28.8994315034375
"678",52.5239992797268
"679",74.5318006403604
"680",91.4074753785473
"681",100.87278315831
"682",102.344159734936
"683",96.9560121518878
"684",87.1525795544845
"685",75.9648195888716
"686",66.1707245616326
"687",59.5659368533425
"688",56.5390809930986
"689",56.0617532800659
"690",56.0894370171967
"691",54.2573756879846
"692",48.6748562908161
"693",38.5941273070828
"694",24.7636545961288
"695",9.36064094286357
"696",0
"697",0
"698",0
"699",0
"700",7.63094259128761
"701",28.8994315406337
"702",52.5239992788269
"703",74.5318006403822
"704",91.4074753785467
"705",100.87278315831
"706",102.344159734936
"707",96.9560121518878
"708",87.1525795544845
"709",75.9648195888716
"710",66.1707245616326
"711",59.5659368533425
"712",56.5390809930986
"713",56.0617532800659
"714",56.0894370171967
"715",54.2573756879846
"716",48.6748562908161
"717",38.5941273070828
"718",24.7636545961288
"719",9.36064094286357
"720",0
"721",12.3828301789553
"722",13.7367232643502
"723",10.5286011811281
"724",7.74090129000028
"725",7.40177067700849
"726",11.7205378897419
"727",22.287362031454
"728",39.461009582322
"729",62.0553020700639
"730",87.4241921856069
"731",111.938515330272
"732",131.742499500565
"733",143.60204200884
"734",145.630056853914
"735",137.704160942853
"736",121.470774598787
"737",99.936492935503
"738",76.7540030542892
"739",55.3876472237466
"740",38.3723850622192
"741",26.8519557996598
"742",20.5051740369481
"743",17.8642458012833
"744",16.9239845945659
"745",15.8639737701072
"746",13.6775735357778
"747",10.5296062216553
"748",7.7408842128896
"749",7.40177096717362
"750",11.7205378848116
"751",22.2873620315377
"752",39.4610095823206
"753",62.0553020700639
"754",87.4241921856069
"755",111.938515330272
"756",131.742499500565
"757",143.60204200884
"758",145.630056853914
"759",137.704160942853
"760",121.470774598787
"761",99.936492935503
"762",76.7540030542892
"763",55.3876472237466
"764",38.3723850622192
"765",26.8519557996598
"766",20.5051740369481
"767",17.8642458012833
"768",16.9239845945659
"769",39.2159670820368
"770",29.3668562660435
"771",11.5835420081827
"772",0
"773",0
"774",0
"775",10.3374353349268
"776",46.1721524840493
"777",92.4534019284173
"778",141.343833006259
"779",183.849576562192
"780",211.9503088874
"781",220.518695363416
"782",208.530547362508
"783",179.252588263917
"784",139.363422877615
"785",97.2434989581175
"786",60.8868472449159
"787",35.9834296191302
"788",24.6706400864394
"789",25.2696756538962
"790",33.0563527560153
"791",41.8379551629753
"792",45.8924036521845
"793",41.7310781103234
"794",29.1972987468285
"795",11.5949728166039
"796",0
"797",0
"798",0
"799",10.337435571038
"800",46.1721524681317
"801",92.4534019294904
"802",141.343833006186
"803",183.849576562197
"804",211.9503088874
"805",220.518695363416
"806",208.530547362508
"807",179.252588263917
"808",139.363422877615
"809",97.2434989581175
"810",60.8868472449159
"811",35.9834296191302
"812",24.6706400864394
"813",25.2696756538962
"814",33.0563527560153
"815",41.8379551629753
"816",45.8924036521845
"817",30.9914025553099
"818",10.0400493300534
"819",0
"820",0
"821",0
"822",4.72892013557011
"823",35.4280278277633
"824",77.5874632330241
"825",125.685379486768
"826",172.61213629036
"827",211.181570771474
"828",235.689351046915
"829",243.125899037393
"830",233.740382955049
"831",210.821178923778
"832",179.762038142967
"833",146.667771797732
"834",116.869588100788
"835",93.7375973826411
"836",78.0922499150243
"837",68.3509815595218
"838",61.3457983359207
"839",53.5659098357362
"840",42.465613951234
"841",27.4619641474519
"842",10.3333910320989
"843",0
"844",0
"845",0
"846",4.72893413294544
"847",35.4280266644015
"848",77.5874633297145
"849",125.685379478732
"850",172.612136291028
"851",211.181570771418
"852",235.689351046919
"853",243.125899037393
"854",233.740382955049
"855",210.821178923778
"856",179.762038142967
"857",146.667771797732
"858",116.869588100788
"859",93.7375973826411
"860",78.0922499150243
"861",68.3509815595218
"862",61.3457983359207
"863",53.5659098357362
"864",42.465613951234
"865",1.78304839305005
"866",0
"867",0
"868",0
"869",10.9469503095776
"870",37.0881353096897
"871",68.0005129114762
"872",99.5789817400185
"873",127.85382520719
"874",149.748253218841
"875",163.596199374616
"876",169.302482903331
"877",168.121931120785
"878",162.133436636534
"879",153.562803885665
"880",144.144013407796
"881",134.692937532995
"882",125.005117588242
"883",114.09706138474
"884",100.71369496981
"885",83.949374215131
"886",63.7966537944964
"887",41.4549109763411
"888",19.2952324874909
"889",0.471464904513995
"890",0
"891",0
"892",0
"893",10.9469223081843
"894",37.0881372130699
"895",68.0005127820949
"896",99.5789817488131
"897",127.853825206592
"898",149.748253218882
"899",163.596199374614
"900",169.302482903331
"901",168.121931120785
"902",162.133436636534
"903",153.562803885665
"904",144.144013407796
"905",134.692937532995
"906",125.005117588242
"907",114.09706138474
"908",100.71369496981
"909",83.949374215131
"910",63.7966537944964
"911",41.4549109763411
"912",19.2952324874909
"913",0
"914",0
"915",0
"916",0
"917",9.28668277527037
"918",30.7525476733141
"919",54.6447322691399
"920",77.9716862406281
"921",98.3735919853522
"922",114.489533698896
"923",126.042353136691
"924",133.637519968706
"925",138.34867702608
"926",141.218101602564
"927",142.820371504202
"928",143.016854324
"929",140.973043532341
"930",135.435446234391
"931",125.190199635561
"932",109.572165498833
"933",88.8755626916226
"934",64.5402708535592
"935",39.0458164575879
"936",15.5223796619431
"937",0
"938",0
"939",0
"940",0
"941",9.28668050904787
"942",30.7525477706272
"943",54.6447322649612
"944",77.9716862408076
"945",98.3735919853445
"946",114.489533698897
"947",126.042353136691
"948",133.637519968706
"949",138.34867702608
"950",141.218101602564
"951",142.820371504202
"952",143.016854324
"953",140.973043532341
"954",135.435446234391
"955",125.190199635561
"956",109.572165498833
"957",88.8755626916226
"958",64.5402708535592
"959",39.0458164575879
"960",15.5223796619431
"961",3.40251098623616
"962",0
"963",0
"964",0
"965",8.49999580993007
"966",24.5784856687418
"967",44.9765563059237
"968",67.5608075449921
"969",89.8152593650575
"970",109.274399545624
"971",123.945480313553
"972",132.622944672296
"973",135.02571304813
"974",131.733200371265
"975",123.946700886292
"976",113.145758363419
"977",100.733078852164
"978",87.760313022011
"979",74.8012581449775
"980",61.9958927706894
"981",49.2399664407548
"982",36.4538677562849
"983",23.8423085466152
"984",12.0589986565816
"985",2.21722646314884
"986",0
"987",0
"988",0
"989",8.49988518116079
"990",24.5784965424944
"991",44.9765552371375
"992",67.5608076500435
"993",89.8152593547319
"994",109.274399546639
"995",123.945480313453
"996",132.622944672306
"997",135.025713048129
"998",131.733200371265
"999",123.946700886292
"1000",113.145758363419
"1001",100.733078852164
"1002",87.760313022011
"1003",74.8012581449775
"1004",61.9958927706894
"1005",49.2399664407548
"1006",36.4538677562849
"1007",23.8423085466152
"1008",12.0589986565816
"1009",0
"1010",0
"1011",0
"1012",0
"1013",8.40644902415027
"1014",23.1415531261244
"1015",41.9333372934443
"1016",63.8387952707586
"1017",87.5166559445583
"1018",111.278167976137
"1019",133.222321146389
"1020",151.440878942727
"1021",164.259025457555
"1022",170.465590660658
"1023",169.486058534398
"1024",161.462326784427
"1025",147.222901915162
"1026",128.150955937901
"1027",105.979461754496
"1028",82.5570045816364
"1029",59.6313350240935
"1030",38.6896553657517
"1031",20.8774040220649
"1032",6.99567774774818
"1033",0
"1034",0
"1035",0
"1036",0
"1037",8.40643932424925
"1038",23.1415537794878
"1039",41.9333372494352
"1040",63.8387952737229
"1041",87.5166559443586
"1042",111.278167976151
"1043",133.222321146388
"1044",151.440878942727
"1045",164.259025457555
"1046",170.465590660658
"1047",169.486058534398
"1048",161.462326784427
"1049",147.222901915162
"1050",128.150955937901
"1051",105.979461754496
"1052",82.5570045816364
"1053",59.6313350240935
"1054",38.6896553657517
"1055",20.8774040220649
"1056",6.99567774774818
"1057",19.7032634144591
"1058",10.2581549639496
"1059",0
"1060",0
"1061",0
"1062",0
"1063",7.23891935836483
"1064",43.9784747552645
"1065",94.1030117757834
"1066",151.58110535956
"1067",208.113471853785
"1068",254.872770906277
"1069",284.438155171442
"1070",292.435560268089
"1071",278.467944428774
"1072",246.102698287495
"1073",201.927706444798
"1074",153.92817459189
"1075",109.609469890133
"1076",74.3510711274545
"1077",50.4078117387186
"1078",36.7958645860347
"1079",30.0606148109357
"1080",25.6863055553149
"1081",19.7367603774934
"1082",10.2581986466244
"1083",0
"1084",0
"1085",0
"1086",0
"1087",7.23891935836483
"1088",43.9784747552645
"1089",94.1030117757834
"1090",151.58110535956
"1091",208.113471853785
"1092",254.872770906277
"1093",284.438155171442
"1094",292.435560268089
"1095",278.467944428774
"1096",246.102698287495
"1097",201.927706444798
"1098",153.92817459189
"1099",109.609469890133
"1100",74.3510711274545
"1101",50.4078117387186
"1102",36.7958645860347
"1103",30.0606148109357
"1104",25.6863055553149
"1105",0
"1106",0
"1107",0
"1108",0
"1109",0
"1110",32.9868846098416
"1111",88.428666748942
"1112",149.631619888379
"1113",207.233924757315
"1114",252.398402185119
"1115",278.73093756462
"1116",283.604825687107
"1117",268.562762271382
"1118",238.709349418175
"1119",201.270123959398
"1120",163.708204426887
"1121",131.899606563823
"1122",108.844220608012
"1123",94.2383899327624
"1124",84.9979674330663
"1125",76.5615965519832
"1126",64.5925048354204
"1127",46.5901331029818
"1128",22.9491263782795
"1129",0
"1130",0
"1131",0
"1132",0
"1133",0
"1134",32.9871010117672
"1135",88.4286982030192
"1136",149.631624460237
"1137",207.233925421836
"1138",252.398402281708
"1139",278.730937578659
"1140",283.604825689148
"1141",268.562762271679
"1142",238.709349418218
"1143",201.270123959404
"1144",163.708204426888
"1145",131.899606563823
"1146",108.844220608012
"1147",94.2383899327624
"1148",84.9979674330663
"1149",76.5615965519832
"1150",64.5925048354204
"1151",46.5901331029818
"1152",22.9491263782795
"1153",0
"1154",0
"1155",0
"1156",0
"1157",1.43670372756962
"1158",42.8563253826138
"1159",90.8952783176038
"1160",138.052070600223
"1161",177.294930419555
"1162",203.566297820575
"1163",214.766538585363
"1164",211.98000096317
"1165",198.90606967045
"1166",180.666699075961
"1167",162.323671674418
"1168",147.510401912391
"1169",137.545703656229
"1170",131.261034775005
"1171",125.575199603996
"1172",116.644691133357
"1173",101.259309284209
"1174",78.0841749737142
"1175",48.3893212968012
"1176",16.0460233086588
"1177",0
"1178",0
"1179",0
"1180",0
"1181",1.44317634147853
"1182",42.8576812654366
"1183",90.8955623478665
"1184",138.052130098868
"1185",177.294942883327
"1186",203.566300431486
"1187",214.766539132297
"1188",211.980001077741
"1189",198.906069694451
"1190",180.666699080988
"1191",162.323671675471
"1192",147.510401912612
"1193",137.545703656275
"1194",131.261034775015
"1195",125.575199603998
"1196",116.644691133358
"1197",101.259309284209
"1198",78.0841749737142
"1199",48.3893212968012
"1200",16.0460233086588
"1201",0
"1202",0
"1203",0
"1204",0
"1205",6.74366690731772
"1206",35.4398228670864
"1207",71.9498929742691
"1208",112.288884487325
"1209",151.787680228022
"1210",185.925912293337
"1211",211.130010140674
"1212",225.350897414894
"1213",228.292447539557
"1214",221.251333576869
"1215",206.627506033938
"1216",187.246148217768
"1217",165.675174476157
"1218",143.716069807432
"1219",122.192307520998
"1220",101.073561605569
"1221",79.8789294684395
"1222",58.2241966370065
"1223",36.337990525762
"1224",15.3803611269653
"1225",0
"1226",0
"1227",0
"1228",0
"1229",6.74401739856701
"1230",35.4398641926998
"1231",71.9498978468767
"1232",112.288885061843
"1233",151.787680295762
"1234",185.925912301324
"1235",211.130010141616
"1236",225.350897415005
"1237",228.29244753957
"1238",221.251333576871
"1239",206.627506033938
"1240",187.246148217768
"1241",165.675174476157
"1242",143.716069807432
"1243",122.192307520998
"1244",101.073561605569
"1245",79.8789294684395
"1246",58.2241966370065
"1247",36.337990525762
"1248",15.3803611269653
"1249",24.3953439912361
"1250",14.530189932571
"1251",2.84510652794648
"1252",0
"1253",0
"1254",0
"1255",12.2762828314023
"1256",39.4016806341544
"1257",74.3168457416041
"1258",112.399896870089
"1259",148.044657222012
"1260",175.84946898194
"1261",191.781793392539
"1262",194.025813054651
"1263",183.301794749666
"1264",162.58303308601
"1265",136.292357230149
"1266",109.193959597469
"1267",85.2722379899372
"1268",66.8874740225763
"1269",54.4193659645596
"1270",46.4751242923002
"1271",40.585256148819
"1272",34.1786200114239
"1273",25.5541307598924
"1274",14.5694772640889
"1275",2.84643851969815
"1276",0
"1277",0
"1278",0
"1279",12.2762828331622
"1280",39.4016806342141
"1281",74.3168457416061
"1282",112.399896870089
"1283",148.044657222012
"1284",175.84946898194
"1285",191.781793392539
"1286",194.025813054651
"1287",183.301794749666
"1288",162.58303308601
"1289",136.292357230149
"1290",109.193959597469
"1291",85.2722379899372
"1292",66.8874740225763
"1293",54.4193659645596
"1294",46.4751242923002
"1295",40.585256148819
"1296",34.1786200114239
"1297",14.2689677115813
"1298",0
"1299",0
"1300",0
"1301",0
"1302",33.3724467674868
"1303",107.985251803168
"1304",191.292643997721
"1305",267.263389646521
"1306",320.787168443857
"1307",341.366259770893
"1308",325.66650283315
"1309",278.262129421752
"1310",210.385059595116
"1311",137.015499050008
"1312",73.0865841743781
"1313",29.8051414455853
"1314",12.0524614455023
"1315",17.5340410022081
"1316",37.8749292290357
"1317",61.3344326560829
"1318",76.3807028090022
"1319",75.1381846660986
"1320",55.7598219996132
"1321",23.0705371772498
"1322",0
"1323",0
"1324",0
"1325",0
"1326",33.3733092570177
"1327",107.985387945309
"1328",191.292665487468
"1329",267.263393038632
"1330",320.787168979294
"1331",341.366259855411
"1332",325.666502846491
"1333",278.262129423857
"1334",210.385059595449
"1335",137.01549905006
"1336",73.0865841743864
"1337",29.8051414455866
"1338",12.0524614455025
"1339",17.5340410022082
"1340",37.8749292290357
"1341",61.3344326560829
"1342",76.3807028090022
"1343",75.1381846660986
"1344",55.7598219996132
"1345",0
"1346",0
"1347",0
"1348",0
"1349",15.0622449682056
"1350",120.834300102137
"1351",239.658596406808
"1352",346.872630330108
"1353",419.437846542174
"1354",441.742205314662
"1355",409.527372487733
"1356",330.914160249075
"1357",224.261842545266
"1358",113.433281713088
"1359",21.7222213908486
"1360",0
"1361",0
"1362",0
"1363",24.6830243512533
"1364",75.0405442682157
"1365",109.277893973593
"1366",114.392384758028
"1367",87.2963628629827
"1368",35.7615702048619
"1369",0
"1370",0
"1371",0
"1372",0
"1373",15.1447071955114
"1374",120.858780741562
"1375",239.665863997392
"1376",346.8747878666
"1377",419.438487052073
"1378",441.742395463441
"1379",409.527428937381
"1380",330.914177007335
"1381",224.261847520307
"1382",113.433283190033
"1383",21.7222218293106
"1384",0
"1385",0
"1386",0
"1387",24.683024354659
"1388",75.0405442692267
"1389",109.277893973893
"1390",114.392384758117
"1391",87.2963628630091
"1392",35.7615702048698
"1393",0
"1394",0
"1395",0
"1396",0
"1397",14.7762083602951
"1398",126.685060713593
"1399",251.238066899327
"1400",362.768757358174
"1401",437.597486147342
"1402",459.966802785541
