"","x"
"691",186.877254339375
"692",188.044790648343
"693",189.19983723546
"694",221.302510615123
"695",217.626225408922
"696",218.526383610796
"697",212.073625351208
"698",209.384915399953
"699",212.966149065316
"700",219.927356553399
"701",199.654226612228
"702",198.944678059277
"703",201.749350731126
"704",204.08043251254
"705",205.560438243813
"706",205.908408074349
"707",206.876268882753
"708",208.367063670772
"709",209.164857397282
"710",208.85903382933
"711",209.967657558823
"712",231.431679831123
"713",210.949343609771
"714",212.172864618495
"715",212.939284028226
"716",213.673518397931
"717",212.882230930349
"718",212.53763965161
"719",213.197404761121
"720",215.582069453898
"721",215.824641234153
"722",215.028736370849
"723",215.588890525054
"724",219.23610084724
"725",218.918380068539
"726",217.114752286162
"727",219.983943528437
"728",233.132738926538
"729",234.356119047381
"730",223.608650005245
"731",223.08591930453
"732",222.587178965226
"733",221.961468952444
"734",220.355081916051
"735",220.250173302528
"736",220.814175045175
"737",222.393842643895
"738",221.493383872262
"739",220.926782502502
"740",221.426899800105
"741",222.833833296323
"742",222.170620164693
"743",221.5183760183
"744",223.594635228385
"745",224.961006027052
"746",224.643295604358
"747",220.928370540864
"748",220.801655545597
"749",223.056755350671
"750",223.582746250367
"751",223.15184681793
"752",222.816789836526
"753",223.123609987288
"754",222.404509153309
"755",221.154273966209
"756",218.784910236476
"757",219.081838229304
"758",219.692648367887
"759",219.700626035196
"760",219.917316960294
"761",219.585887255929
"762",218.420033241009
"763",216.31744813173
"764",215.036795178965
"765",214.84376104219
"766",215.548607459206
"767",214.216921655553
"768",212.547092061847
"769",212.21338964133
"770",213.837464360803
"771",213.209122939689
"772",212.391752279398
"773",211.922583990128
"774",211.883423544962
"775",212.265602916055
"776",211.452862505055
"777",220.231316349172
"778",208.108211015578
"779",207.329509146744
"780",205.022760643937
"781",203.857688891818
"782",202.893708258229
"783",200.734805214948
"784",198.95888809797
"785",199.15895458145
"786",199.163869354914
"787",198.70870510616
"788",198.98533758408
"789",199.279450438388
"790",196.539227108656
"791",195.51560970642
"792",194.287847976739
"793",193.655755715583
"794",191.804160723382
"795",189.795293562309
"796",188.199760094893
"797",187.087492802758
"798",186.4741390831
"799",185.190008875194
"800",183.075823539019
"801",179.658630584617
"802",178.419640000328
"803",179.220699087169
"804",178.593841516743
"805",178.415702650005
"806",176.524311000233
"807",175.073792820615
"808",174.586545820844
"809",173.40128545221
"810",187.169366748368
"811",174.325990743529
"812",167.563700724145
"813",166.304012465816
"814",165.097378231908
"815",163.793606997839
"816",161.759925803435
"817",161.497330052777
"818",160.551298574717
"819",160.493855103174
"820",159.546092128703
"821",157.560832140547
"822",153.193489005823
"823",153.927713526193
"824",153.225124512284
"825",152.16308927426
"826",150.030402108009
"827",148.383990886982
"828",147.746244633518
"829",146.908285138784
"830",145.68068539668
"831",143.506045409185
"832",142.230823596582
"833",140.787883563529
"834",141.035738818966
"835",139.370670102308
"836",137.355598750244
"837",134.405949491803
"838",135.052512759593
"839",135.205947679901
"840",134.649629317575
"841",132.823086177526
"842",131.859251868322
"843",130.633622717756
"844",129.397046944249
"845",127.712685377457
"846",126.289823697424
"847",125.683916315314
"848",125.216808400922
"849",124.086674787084
"850",122.54431393496
"851",121.564388570783
"852",120.378223816048
"853",119.779495259802
"854",118.553120244506
"855",116.343605800671
"856",116.586735504031
"857",117.42495878701
"858",116.566390590438
"859",114.849887413535
"860",112.459792763903
"861",112.451803411483
"862",114.162705631584
"863",129.690558231307
"864",123.312525577467
"865",47.6665766936278
"866",77.7927807280234
"867",95.9392692286206
"868",106.948758504307
"869",113.572789759445
"870",117.658882241837
"871",120.077745580502
"872",121.481986238082
"873",122.338782991257
"874",122.830152545168
"875",123.194786254274
"876",123.428546369722
"877",123.444725639384
"878",123.367518054478
"879",123.7333490963
"880",124.102755454841
"881",124.208336168976
"882",124.111159603703
"883",124.302896474796
"884",124.690380590046
"885",125.3708474677
"886",125.674742413763
"887",125.927729061924
"888",126.368421966573
"889",127.10383925066
"890",127.58257833959
"891",127.967874792426
"892",128.491482391945
"893",129.130145289232
"894",129.80329429738
"895",130.399816051441
"896",130.811864518866
"897",131.440593962559
"898",132.490859178128
"899",133.288924589408
"900",133.90813111623
"901",134.724209618411
"902",135.740033272662
"903",136.831674795788
"904",137.739484776328
"905",138.521231161028
"906",139.776086454744
"907",141.037744519988
"908",142.388817439896
"909",143.460172815095
"910",144.53537288942
"911",145.66505757422
"912",146.894688269023
"913",147.913306511188
"914",148.987517635094
"915",150.061317015262
"916",151.641707578937
"917",152.958438206457
"918",154.086949674744
"919",155.404138282418
"920",156.905125471821
"921",158.482185305085
"922",159.808290340187
"923",161.405863178341
"924",163.011718892768
"925",164.658495092938
"926",165.962777539935
"927",167.114493646251
"928",168.660908616069
"929",170.387630109102
"930",172.113128395799
"931",173.853087734745
"932",175.446625545197
"933",177.08644221202
"934",178.83891646088
"935",180.356256646656
"936",181.543296703826
"937",183.262327622013
"938",185.287631939652
"939",186.988714803936
"940",188.54509320016
"941",190.198264388282
"942",191.957752740313
"943",193.692677122847
"944",195.212518070802
"945",196.765336561918
"946",198.480389647148
"947",200.468619750076
"948",202.182625212561
"949",203.632858257367
"950",205.350059429045
"951",207.236679116168
"952",209.130367163657
"953",211.020916612421
"954",212.826746695547
"955",214.419321092056
"956",216.296987509668
"957",218.019886752394
"958",219.375906222681
"959",220.909421025376
"960",222.685374652292
"961",227.05178527894
"962",228.359354836259
"963",227.493386881456
"964",229.184534652376
"965",230.883645871522
"966",235.173552406484
"967",235.017392341809
"968",235.5365296742
"969",237.237358789358
"970",238.635755874729
"971",240.250809141413
"972",242.43538566201
"973",247.057677471784
"974",248.719691936958
"975",250.036731955614
"976",250.518814763567
"977",250.653151684138
"978",252.07225606839
"979",253.481325250505
"980",254.671692853159
"981",255.931982856078
"982",255.722308128356
"983",256.892843878636
"984",257.845499477611
"985",258.943139084153
"986",260.232146313385
"987",261.587992559154
"988",262.638696641517
"989",263.794132048813
"990",265.400323782677
"991",266.119886663188
"992",267.092923910216
"993",267.667187788118
"994",268.782302194029
"995",269.866815555462
"996",273.823671947627
"997",275.126501456903
"998",276.159399134169
"999",275.479444664578
"1000",276.037071172077
"1001",275.992599779044
"1002",277.388808497425
"1003",278.174272859753
"1004",278.041584001411
"1005",277.745526846621
"1006",278.345656815717
"1007",279.574059505219
"1008",280.20443625145
"1009",280.748869752838
"1010",281.062994976796
"1011",281.358401562235
"1012",281.685162972463
"1013",280.606697752995
"1014",280.748260157159
"1015",280.827324295287
"1016",281.147604118652
"1017",281.384540819628
"1018",281.452606700759
"1019",280.962477253949
"1020",280.930281827157
"1021",281.103377699335
"1022",281.180304254549
"1023",280.840366163293
"1024",280.654138041143
"1025",280.622149042995
"1026",280.598438900928
"1027",280.427673598398
"1028",280.11043549716
"1029",279.683012249273
"1030",279.388321799438
"1031",279.004420990072
"1032",278.683165276611
"1033",278.268386680192
"1034",277.860791638737
"1035",277.403326749905
"1036",276.838955641947
"1037",275.976830163357
"1038",275.369924720398
"1039",274.818972253281
"1040",274.076825621595
"1041",273.15696780248
"1042",272.216118143037
"1043",271.761314482807
"1044",270.94723637584
