"","x"
"987",72.0125055588382
"988",74.517996637317
"989",76.9507938187556
"990",79.3061573701691
"991",81.5797214071375
"992",83.7675131109579
"993",85.8659701687883
"994",87.8719563558648
"995",89.7827751870275
"996",91.5961815732664
"997",107.814847547755
"998",109.428545294987
"999",110.940889245477
"1000",112.351514808535
"1001",113.660535524512
"1002",114.868541907933
"1003",115.976598102469
"1004",116.986236358407
"1005",117.899449352906
"1006",118.718680382903
"1007",119.446811469978
"1008",120.087149425754
"1009",120.643409935526
"1010",121.119699726604
"1011",121.520496896481
"1012",121.850629484115
"1013",122.11525237557
"1014",122.31982264272
"1015",122.470073420838
"1016",122.571986437501
"1017",122.631763311417
"1018",122.655795745424
"1019",122.650634743003
"1020",122.622958982243
"1021",122.579542485146
"1022",122.527221723574
"1023",122.472862305913
"1024",122.423325390683
"1025",122.385433974878
"1026",122.365939205672
"1027",122.371486864425
"1028",122.408584171479
"1029",122.483567059231
"1030",122.602568059273
"1031",122.771484947079
"1032",122.995950284784
"1033",123.281301999051
"1034",123.632555126878
"1035",124.054374857462
"1036",124.551050992964
"1037",125.126473945168
"1038",125.784112378724
"1039",126.526992604797
"1040",127.357679821681
"1041",128.278261291229
"1042",129.290331531806
"1043",130.394979600045
"1044",131.592778524847
"1045",132.88377694802
"1046",134.267493016594
"1047",135.7429105623
"1048",137.308477594026
"1049",138.96210711918
"1050",140.701180299991
"1051",142.522551940806
"1052",144.422558292467
"1053",146.397027149926
"1054",148.441290209426
"1055",150.550197641835
"1056",152.718134829198
"1057",154.939041202219
"1058",157.206431107299
"1059",159.513416622951
"1060",161.852732236949
"1061",164.21676128744
"1062",166.597564063548
"1063",168.986907453698
"1064",171.376296023094
"1065",173.757004395409
"1066",176.12011080799
"1067",178.456531704566
"1068",180.757057224783
"1069",183.012387445748
"1070",185.213169227293
"1071",187.350033509766
"1072",189.413632910892
"1073",191.394679466695
"1074",193.283982360456
"1075",195.072485483434
"1076",196.751304671422
"1077",198.311764462226
"1078",199.745434220838
"1079",201.0441634814
"1080",202.200116358003
"1081",203.205804879961
"1082",204.054121111393
"1083",204.738367919754
"1084",205.252288263281
"1085",205.590092873302
"1086",205.746486213739
"1087",205.716690607131
"1088",205.49646842389
"1089",205.082142239387
"1090",204.470612871711
"1091",203.65937522161
"1092",202.646531845079
"1093",201.430804198338
"1094",200.011541504515
"1095",198.388727201061
"1096",196.562982936884
"1097",194.53557009828
"1098",192.308388852885
"1099",189.883974711093
"1100",187.265492614655
"1101",184.456728572319
"1102",181.462078872547
"1103",178.286536913296
"1104",174.935677698739
"1105",171.415640062403
"1106",167.733106685621
"1107",163.89528198928
"1108",159.909867985677
"1109",155.78503818567
"1110",151.529409664404
"1111",147.152013396461
"1112",142.662262978446
"1113",138.069921863672
"1114",133.385069239766
"1115",128.618064685576
"1116",123.77951174882
"1117",118.88022059034
"1118",113.931169844646
"1119",108.943467849672
"1120",103.92831340119
"1121",98.8969561892797
"1122",93.8606570755144
"1123",88.8306483701171
"1124",83.8180942682727
"1125",78.8340516040809
"1126",73.889431079232
"1127",68.9949591214482
"1128",64.161140525066
"1129",59.3982220227929
"1130",54.7161569337496
"1131",50.1245710283613
"1132",45.6327297455418
"1133",41.2495068919092
"1134",36.9833549465702
"1135",32.8422770882551
"1136",28.8338010543675
"1137",24.9649549338533
"1138",21.2422449876792
"1139",17.6716355822531
"1140",14.2585313122791
"1141",11.0077613804082
"1142",7.92356629162282
"1143",5.00958691065681
"1144",2.26885592090679
"1145",0
"1146",0
"1147",0
"1148",0
"1149",0
"1150",0
"1151",0
"1152",0
"1153",0
"1154",0
"1155",0
"1156",0
"1157",0
"1158",0
"1159",0
"1160",0
"1161",0
"1162",0
"1163",0
"1164",0
"1165",0
"1166",0
"1167",0
"1168",0
"1169",0
"1170",0
"1171",0
"1172",0
"1173",0
"1174",0
"1175",0
"1176",0
"1177",0
"1178",0
"1179",0
"1180",0
"1181",0.481858679998192
"1182",1.6026861718876
"1183",2.68803218536836
"1184",3.73185138958815
"1185",4.72848829318291
"1186",5.67269884364555
"1187",6.55967009267138
"1188",7.38503785079168
"1189",8.14490226342679
"1190",8.83584124957791
"1191",9.45492175370027
"1192",9.99970877082479
"1193",10.4682721146671
"1194",10.8591909082539
"1195",11.1715557864543
"1196",11.4049688096895
"1197",11.5595410979702
"1198",11.635888204227
"1199",11.6351232556137
"1200",11.5588479010475
"1201",11.409141112644
"1202",11.1885458978736
"1203",10.9000539881976
"1204",10.5470885785402
"1205",10.1334852002432
"1206",9.66347081806125
"1207",9.14164124925774
"1208",8.57293700992919
"1209",7.9626177002976
"1210",7.31623504681431
"1211",6.6396047245012
"1212",5.93877708801944
"1213",5.22000694441929
"1214",4.48972250442709
"1215",3.75449365243011
"1216",3.02099967799614
"1217",2.29599661382393
"1218",1.58628432645686
"1219",0.898673506873269
"1220",0.239952708209875
"1221",0
"1222",0
"1223",0
"1224",0
"1225",0
"1226",0
"1227",0
"1228",0
"1229",0
"1230",0
"1231",0
"1232",0
"1233",0
"1234",0
"1235",0
"1236",0
"1237",0
"1238",0.115517620197945
"1239",1.04546930429962
"1240",2.09096494631861
"1241",3.25222840755633
"1242",4.52900828494775
"1243",5.92057821111842
"1244",7.42573932198621
"1245",9.04282487857419
"1246",10.7697070201505
"1247",12.6038056163594
"1248",14.5420991767124
"1249",2.07668164670732
"1250",4.2126017508362
"1251",6.44114301449639
"1252",8.75766678787239
"1253",11.1571763875122
"1254",13.6343389833324
"1255",16.1835090117218
"1256",18.7987530086333
"1257",21.4738757502647
"1258",24.2024475831302
"1259",26.9778328200555
"1260",29.7932190738897
"1261",32.6416473965616
"1262",35.5160430875304
"1263",38.4092470326751
"1264",41.3140474323066
"1265",44.2232117752215
"1266",47.1295189145889
"1267",50.0257911009705
"1268",52.9049258279191
"1269",55.7599273463708
"1270",58.5839377054634
"1271",61.3702671794518
"1272",64.1124239430368
"1273",66.8041428606923
"1274",69.4394132594264
"1275",72.0125055588382
"1276",74.517996637317
"1277",76.9507938187556
"1278",79.3061573701691
"1279",81.5797214071376
"1280",83.767513110958
"1281",85.8659701687881
"1282",87.8719563558646
"1283",89.7827751870275
"1284",91.5961815732664
"1285",107.814847547755
"1286",109.428545294987
"1287",110.940889245477
"1288",112.351514808535
"1289",113.660535524512
"1290",114.868541907933
"1291",115.976598102469
"1292",116.986236358407
"1293",117.899449352906
"1294",118.718680382903
"1295",119.446811469978
"1296",120.087149425754
"1297",120.643409935526
"1298",121.119699726604
"1299",121.520496896481
"1300",121.850629484115
"1301",122.11525237557
"1302",122.31982264272
"1303",122.470073420838
"1304",122.571986437501
"1305",122.631763311417
"1306",122.655795745424
"1307",122.650634743003
"1308",122.622958982243
"1309",122.579542485146
"1310",122.527221723574
"1311",122.472862305913
"1312",122.423325390683
"1313",122.385433974878
"1314",122.365939205672
"1315",122.371486864425
"1316",122.408584171478
"1317",122.48356705923
"1318",122.602568059273
"1319",122.771484947079
"1320",122.995950284784
"1321",123.281301999051
"1322",123.632555126878
"1323",124.054374857462
"1324",124.551050992964
"1325",125.126473945168
"1326",125.784112378724
"1327",126.526992604796
"1328",127.357679821681
"1329",128.278261291229
"1330",129.290331531806
"1331",130.394979600045
"1332",131.592778524847
"1333",132.883776948021
"1334",134.267493016594
"1335",135.7429105623
"1336",137.308477594026
"1337",138.96210711918
"1338",140.701180299991
"1339",142.522551940806
"1340",144.422558292467
"1341",146.397027149926
"1342",148.441290209426
"1343",150.550197641835
"1344",152.718134829197
"1345",154.939041202219
"1346",157.206431107299
"1347",159.513416622951
"1348",161.852732236949
"1349",164.21676128744
"1350",166.597564063548
"1351",168.986907453698
"1352",171.376296023094
"1353",173.757004395409
"1354",176.12011080799
"1355",178.456531704566
"1356",180.757057224783
"1357",183.012387445748
"1358",185.213169227293
"1359",187.350033509766
"1360",189.413632910892
"1361",191.394679466695
"1362",193.283982360456
"1363",195.072485483434
"1364",196.751304671422
"1365",198.311764462226
"1366",199.745434220838
"1367",201.0441634814
"1368",202.200116358003
"1369",203.20580487996
"1370",204.054121111394
"1371",204.738367919754
"1372",205.252288263281
"1373",205.590092873302
"1374",205.746486213739
"1375",205.716690607131
"1376",205.49646842389
"1377",205.082142239387
"1378",204.47061287171
"1379",203.659375221611
"1380",202.646531845079
"1381",201.430804198338
"1382",200.011541504515
"1383",198.388727201061
"1384",196.562982936884
"1385",194.53557009828
"1386",192.308388852885
"1387",189.883974711093
"1388",187.265492614655
"1389",184.456728572319
